baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000138162	24.4349101428026	-3.43777103449314	1.2481045169027	-2.93252959488996	0.0033621287696029	0.190797019698919
ENSG00000138182	15.1215194250885	-3.23057035624114	1.2010085836711	-2.80211407588096	0.00507689181460926	0.190797019698919
ENSG00000138375	22.1958396586248	-3.37383116483708	1.24474369095728	-2.87751784148217	0.0040081724404405	0.190797019698919
ENSG00000138430	18.5496394130391	-3.63418587929761	1.15503607104613	-3.23140545833276	0.00123183066611386	0.190797019698919
ENSG00000138443	24.0274297980331	-3.23987946173137	1.07236508754028	-3.02593702168404	0.00247863923723547	0.190797019698919
ENSG00000138613	11.4767063305103	3.20292379364246	1.18403403957888	2.76835292656225	0.00563404081053164	0.190797019698919
ENSG00000138640	14.9058452003845	3.44839871128942	1.19425661988649	2.95234965818001	0.00315365598336518	0.190797019698919
ENSG00000138663	9.7482210339461	3.0607710293569	1.17327674062344	2.67027020604999	0.00757902290184961	0.190797019698919
ENSG00000138835	22.4191416562938	-3.43829000422005	1.21285166106639	-2.93378440310431	0.00334856717083991	0.190797019698919
ENSG00000139132	8.81470330096115	-2.95652387517335	1.12028282587618	-2.69914836770423	0.00695171763565208	0.190797019698919
ENSG00000139629	20.7031260025063	-3.32691512819856	1.24210025590487	-2.83795243607571	0.00454039479862345	0.190797019698919
ENSG00000139641	16.2249850341507	-3.15678549135797	1.2316019273602	-2.69939645608623	0.00694653684361036	0.190797019698919
ENSG00000139835	17.7176986902692	-3.21935560922131	1.23562158391311	-2.74952250754669	0.00596821638885146	0.190797019698919
ENSG00000139970	14.9867754528952	3.53015120715646	1.16891746080131	3.08432224872392	0.00204016481644736	0.190797019698919
ENSG00000140259	19.5835907604174	-3.288949572287	1.23987836264925	-2.80639213545107	0.00500996826244182	0.190797019698919
ENSG00000140262	17.1393520029523	-3.33413860620953	1.204271229426	-2.88872401270154	0.0038680840371376	0.190797019698919
ENSG00000140471	19.0949629319223	-3.45151239706875	1.20213641358649	-2.99367071440774	0.0027564325567052	0.190797019698919
ENSG00000140612	13.6354075465703	-3.33262623474896	1.14769249052256	-2.98141777344013	0.00286917085474711	0.190797019698919
ENSG00000141002	13.5957380229504	-3.25959072964867	1.1735922013725	-2.86533989507597	0.00416561858594936	0.190797019698919
ENSG00000141279	25.5944704318573	-3.6309496532924	1.22260159224383	-3.12449720254497	0.00178109215427046	0.190797019698919
ENSG00000141401	9.57600199087319	-3.01408615016289	1.14560906059252	-2.69549370962163	0.00702844048480963	0.190797019698919
ENSG00000141646	16.97134186221	-3.18892949267419	1.23368895987967	-2.72503095361786	0.00642954589854626	0.190797019698919
ENSG00000141854	12.1886315441613	-3.20012152552975	1.15469526196239	-2.8496557429947	0.00437665722800795	0.190797019698919
ENSG00000142408	67.0572965916132	-4.39512779809879	1.22889228043177	-3.835088689059	0.000125518993958733	0.190797019698919
ENSG00000142694	25.9276237989211	-3.47690030488112	1.24999953909047	-2.96684733108993	0.00300870315038375	0.190797019698919
ENSG00000143190	20.2811425469939	-3.4411645700142	1.21658943077451	-2.96507488228947	0.00302609261250007	0.190797019698919
ENSG00000143384	10.5396468839392	-3.02711518324389	1.1617174058464	-2.68483770679014	0.00725650328844474	0.190797019698919
ENSG00000143520	20.2487052097392	-3.43628829068908	1.21720993222623	-2.96010662754978	0.00307532583027022	0.190797019698919
ENSG00000143624	21.4494828305655	-3.35086599389812	1.24346411297991	-2.85807060765119	0.00426225537943291	0.190797019698919
ENSG00000144036	26.0409610146115	-3.81101004317676	1.19223408158232	-3.32154573681042	0.000895203091579989	0.190797019698919
ENSG00000144468	19.1344004024823	-3.57140952737898	1.17862396486333	-3.13251134685513	0.00173317728097554	0.190797019698919
ENSG00000144747	15.9911460480675	-3.57176366214996	1.13802207961931	-3.20495478230017	0.00135083700231837	0.190797019698919
ENSG00000144893	27.8041379400197	-3.39939969081234	1.22064278959385	-2.8669536869615	0.00414443656796106	0.190797019698919
ENSG00000145191	9.33310127877691	-3.00036930205223	1.13920017709024	-2.69628469365725	0.00701177104149056	0.190797019698919
ENSG00000145476	19.4337307164721	-3.46897351622821	1.20517606169905	-3.00116789201874	0.00268946233841756	0.190797019698919
ENSG00000145545	16.6621622202029	3.51538582857776	1.20488308578008	2.98725893294168	0.0028149119682798	0.190797019698919
ENSG00000145819	14.9185282649207	-3.25779678616957	1.189237916558	-2.84541308240644	0.00443538623207921	0.190797019698919
ENSG00000145833	9.25609655909	3.04336189802107	1.16370691947546	2.67342054080859	0.00750820609659615	0.190797019698919
ENSG00000145901	8.25281482282965	-2.98679506901271	1.09382151130005	-2.77516650184136	0.0055173453216329	0.190797019698919
ENSG00000146247	17.9447600510521	-3.34033176254724	1.21320944180327	-2.88132070130252	0.00396012475245203	0.190797019698919
ENSG00000146463	7.3118366228179	2.95516302427026	1.09967154051433	2.73003619535323	0.00633273721865669	0.190797019698919
ENSG00000147124	15.4786282060915	-3.12272793986777	1.22934159901669	-2.67246471204742	0.00752962934092315	0.190797019698919
ENSG00000147140	32.0765408942809	-3.83267928002456	1.2228044433632	-3.30530327152848	0.00094873681325811	0.190797019698919
ENSG00000147180	28.9130511111581	-3.54821141973376	1.25315854904583	-3.03067667904234	0.00244006381939859	0.190797019698919
ENSG00000147459	8.60080566645448	-2.94053399029965	1.10407708682189	-2.72218854455809	0.00648511309344465	0.190797019698919
ENSG00000148634	21.8662954284	-3.83524512418004	1.14426132748114	-3.43362298554097	0.00059557195070549	0.190797019698919
ENSG00000148690	23.2410313232465	-3.2858531365512	1.23857510502914	-2.76399941288813	0.00570976420378634	0.190797019698919
ENSG00000148814	15.4786282060915	-3.12272793986777	1.22934159901669	-2.67246471204742	0.00752962934092315	0.190797019698919
ENSG00000149289	10.0736179155185	-3.01872948084084	1.15221362938852	-2.69263656745308	0.00708894962632512	0.190797019698919
ENSG00000151327	23.5569295921891	-3.6473804120499	1.20684105594988	-3.15504011546135	0.00160476038776211	0.190797019698919
ENSG00000151503	10.9005445649889	3.15853926784249	1.18073321157096	2.73771842109882	0.00618670217853432	0.190797019698919
ENSG00000151748	14.9922555326085	-3.17306126297693	1.1599748702116	-2.78462916328576	0.00535889727985824	0.190797019698919
ENSG00000151929	19.2104123463878	-3.27570137638261	1.23908607479315	-2.79546966049182	0.00518243658703921	0.190797019698919
ENSG00000152104	10.7084906431484	3.14313506819514	1.17957079569701	2.72709930573702	0.00638938066679155	0.190797019698919
ENSG00000152217	18.8372339323581	-3.2621336420213	1.23826576345854	-2.78433166595798	0.00536381550796762	0.190797019698919
ENSG00000152223	14.9194500386159	-3.21837007256753	1.19920240042785	-2.7955963601234	0.00518040559284171	0.190797019698919
ENSG00000152558	9.65072648583694	-3.02466184355549	1.13124587534827	-2.73867903129939	0.00616865640555771	0.190797019698919
ENSG00000152582	25.9276237989211	-3.47690030488112	1.24999953909047	-2.96684733108993	0.00300870315038375	0.190797019698919
ENSG00000153046	17.4873702920672	-3.60262688436414	1.06105569820998	-3.37738997923722	0.000731772206809965	0.190797019698919
ENSG00000153094	11.043392392463	-3.02197961226955	1.17054606340422	-2.66975280909949	0.00759071061773904	0.190797019698919
ENSG00000153140	11.2846524086698	3.18842206039462	1.18296343314914	2.75833739046806	0.00580962013404122	0.190797019698919
ENSG00000153922	16.3287111995555	-3.20690626736645	1.2220232731603	-2.75444197499316	0.00587923139841326	0.190797019698919
ENSG00000154518	22.9421964866841	-3.39590924466476	1.24594223706959	-2.89636194772134	0.00377516703280368	0.190797019698919
ENSG00000154723	21.8011187579922	-3.5533176851852	1.20749594822025	-3.07555125358041	0.0021011381249648	0.190797019698919
ENSG00000154767	21.2280420813336	3.94328440591405	1.16261366630246	3.44973955705563	0.000561127622748213	0.190797019698919
ENSG00000154822	13.397245548915	3.33428461970211	1.19333381611457	2.85955133289357	0.00424240751341168	0.190797019698919
ENSG00000155115	12.2449220178722	3.25826345382861	1.18804257360532	2.80665830462823	0.00500583093980201	0.190797019698919
ENSG00000155506	12.6148658038787	-3.35449804965281	1.12483252691465	-3.04164372310701	0.00235290207618644	0.190797019698919
ENSG00000157557	12.3522042271503	3.53924375537911	1.10804289207351	3.24177383495028	0.00118788251466246	0.190797019698919
ENSG00000158042	30.4057647672767	-3.58088775447305	1.25448692598081	-3.06047966719127	0.00220982764639369	0.190797019698919
ENSG00000158578	12.4369759397126	3.27148181030891	1.18898074351823	2.81583073710614	0.00486512913896619	0.190797019698919
ENSG00000158669	12.1010933846027	-3.21081494942069	1.15774135216673	-2.84802689103615	0.00439912072722661	0.190797019698919
ENSG00000158828	23.6885533147433	-3.41720486068678	1.24706003943763	-2.91468931007213	0.00356042796746801	0.190797019698919
ENSG00000159450	40.9685155625972	-3.70024979803703	1.12670931836888	-3.3136371082988	0.000920909439454891	0.190797019698919
ENSG00000159592	9.91226586005491	-3.01988629551649	1.14408843168612	-2.70963694374781	0.00673568927086821	0.190797019698919
ENSG00000159625	15.6644249615036	-3.2142966407324	1.2197064104092	-2.75530105035594	0.00586381538231134	0.190797019698919
ENSG00000159658	32.1728407090887	-3.99074507884233	1.19306314068936	-3.48466290873351	0.000492757396923785	0.190797019698919
ENSG00000160209	19.4412080969977	-3.59413200062302	1.17537651687667	-3.15962410706947	0.00157972804004616	0.190797019698919
ENSG00000160447	10.9005445649889	3.15853926784249	1.18073321157096	2.73771842109882	0.00618670217853432	0.190797019698919
ENSG00000160613	9.23280925381496	3.04236947496816	1.16013981621615	2.68222410209112	0.00731344493581066	0.190797019698919
ENSG00000160633	16.3262791696097	3.45339276260681	1.20790605687416	2.93662701024985	0.00331802916930181	0.190797019698919
ENSG00000161714	28.5016718382254	-3.75172169165565	1.21861683458362	-3.23619228074124	0.00121135755847639	0.190797019698919
ENSG00000161955	12.2449220178722	3.25826345382861	1.18804257360532	2.80665830462823	0.00500583093980201	0.190797019698919
ENSG00000162129	23.3153749007137	-3.40665147099737	1.2465107574956	-2.90558838857245	0.00366563301853396	0.190797019698919
ENSG00000162688	16.4701082983625	3.50585834620617	1.20431374348666	2.98046970690688	0.00287806702463286	0.190797019698919
ENSG00000163131	12.9260893808903	3.48870863006141	1.13967802066227	3.11515673665393	0.00183847191526984	0.190797019698919
ENSG00000163171	14.683168265348	-3.12949108836854	1.22198683322053	-2.68177166435637	0.00732334263701197	0.190797019698919
ENSG00000163430	23.4120555273999	-3.28775277692105	1.17510816994846	-2.83798465591282	0.00453993650342487	0.190797019698919
ENSG00000163513	13.7112804579235	-3.24905529677288	1.17287133325482	-2.86189938458484	0.00421110567896692	0.190797019698919
ENSG00000163528	19.5835907604174	-3.288949572287	1.23987836264925	-2.80639213545107	0.00500996826244182	0.190797019698919
ENSG00000163687	10.7748461938466	3.17539609641251	1.17443523064325	2.76358641084851	0.00571699526349292	0.190797019698919
ENSG00000163902	14.0410306667754	-3.34903691163348	1.15774255452671	-2.97260252533198	0.00295286572019157	0.190797019698919
ENSG00000163933	9.7482210339461	3.0607710293569	1.17327674062344	2.67027020604999	0.00757902290184961	0.190797019698919
ENSG00000163935	30.4057647672767	-3.58088775447305	1.25448692598081	-3.06047966719127	0.00220982764639369	0.190797019698919
ENSG00000163947	40.1895640352667	-4.18614664809083	1.19509060175946	-3.65800198655707	0.000254189077177931	0.190797019698919
ENSG00000164010	19.2104123463878	-3.27570137638261	1.23908607479315	-2.79546966049182	0.00518243658703921	0.190797019698919
ENSG00000164120	17.2633883724296	-3.48019533062325	1.17253131984852	-3.06587521199672	0.00217033874485557	0.190797019698919
ENSG00000164151	15.4786282060915	-3.12272793986777	1.22934159901669	-2.67246471204742	0.00752962934092315	0.190797019698919
ENSG00000164258	13.9046721712355	-3.15763960849617	1.19782654958233	-2.74410139299507	0.00606767936011862	0.190797019698919
ENSG00000164442	10.722924985914	-3.02713723499486	1.15768241466683	-2.69765850732425	0.00698290323292435	0.190797019698919
ENSG00000164543	18.1693870731089	-3.50458327054209	1.18047179471039	-3.07239357342498	0.00212349540210386	0.190797019698919
ENSG00000165675	13.397245548915	3.33428461970211	1.19333381611457	2.85955133289357	0.00424240751341168	0.190797019698919
ENSG00000165678	10.8071589661496	3.05141101226815	1.13985575199313	2.69055226808093	0.00713338596476622	0.190797019698919
ENSG00000165934	27.0754431545318	-3.24142807188429	1.22279659958031	-2.72501868397313	0.00642978483845645	0.190797019698919
ENSG00000168038	19.2104123463878	-3.27570137638261	1.23908607479315	-2.79546966049182	0.00518243658703921	0.190797019698919
ENSG00000168496	12.8210837833936	3.29723847962231	1.19078701045545	2.83373216630047	0.00460078744975075	0.190797019698919
ENSG00000168502	11.5226200367363	-3.05906974969249	1.17816017171867	-2.68564496581159	0.0072389964270461	0.190797019698919
ENSG00000168517	18.7747553604481	3.61295253474199	1.21046209036856	3.05731050752347	0.0022333279727726	0.190797019698919
ENSG00000168675	13.7808200334388	-3.21533978542103	1.18245187204215	-2.81687873984414	0.00484928303861253	0.190797019698919
ENSG00000168876	15.6478910107246	-3.32857069237556	1.18772572319492	-2.9057348000453	0.00366391839255521	0.190797019698919
ENSG00000169826	15.3406950049587	-3.1724796749496	1.21633274383836	-2.73182646078943	0.00629843068825813	0.190797019698919
ENSG00000169991	23.3153749007137	-3.40665147099737	1.2465107574956	-2.90558838857245	0.00366563301853396	0.190797019698919
ENSG00000170085	15.4786282060915	-3.12272793986777	1.22934159901669	-2.67246471204742	0.00752962934092315	0.190797019698919
ENSG00000170260	18.4640555183285	-3.24823115508812	1.23741597185037	-2.77297648585437	0.00555461342345225	0.190797019698919
ENSG00000170275	21.4074042689197	-3.53641532929217	1.21054624677997	-3.05289949205639	0.00226641834365747	0.190797019698919
ENSG00000170776	20.4174926260814	-3.30397220215925	1.21069487372621	-2.81173576794569	0.00492749636101252	0.190797019698919
ENSG00000170860	22.9421964866841	-3.39590924466476	1.24594223706959	-2.89636194772134	0.00377516703280368	0.190797019698919
ENSG00000171159	12.289611042571	3.42201761082615	1.14250069701887	3.05037571603789	0.00228555252432154	0.190797019698919
ENSG00000171206	11.8632894570534	-3.08740995280078	1.1805126251207	-2.7052220387047	0.00682587472650692	0.190797019698919
ENSG00000171223	12.8878318852476	-3.11394880635148	1.1879983989102	-2.72241020718951	0.00648076425727423	0.190797019698919
ENSG00000171365	22.9421964866841	-3.39590924466476	1.24594223706959	-2.89636194772134	0.00377516703280368	0.190797019698919
ENSG00000171490	11.6687602523508	3.21714726501856	1.1850765682984	2.77818553441369	0.00546633958754282	0.190797019698919
ENSG00000171843	18.5757147033707	-3.42030077758692	1.20437355231926	-2.96179606511407	0.00305850287929249	0.190797019698919
ENSG00000171992	21.3322883646537	-3.58497168434634	1.19616986059725	-3.11982621938209	0.0018095776370435	0.190797019698919
ENSG00000172164	14.6535046138028	-3.16744273472242	1.18174527799932	-2.74035241829255	0.00613733376444585	0.190797019698919
ENSG00000172216	10.0027781237403	3.23831138256359	1.12916936343411	2.9205778011262	0.0034938294861068	0.190797019698919
ENSG00000172638	10.9005445649889	3.15853926784249	1.18073321157096	2.73771842109882	0.00618670217853432	0.190797019698919
ENSG00000172775	34.9363462716472	4.30909586423348	1.19466531393109	3.68229118829488	0.000231147176531543	0.190797019698919
ENSG00000173821	14.5500272172165	-3.29882057012652	1.18035177818505	-2.88896137474697	0.00386516548046635	0.190797019698919
