baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000148634	17.3713789482878	-3.8243113900662	1.09325423521911	-3.45027194019221	0.00056002211762564	0.0289030884070153
ENSG00000077044	21.334468800656	-3.96123910611985	1.13681729362055	-3.44624231119888	0.000568440410007246	0.0289915722556294
ENSG00000106244	23.1782543870255	-4.01517833180425	1.15370926752881	-3.44588465826622	0.000569193248160076	0.0289915722556294
ENSG00000134602	24.0208948852993	-4.03610245057847	1.16026643918836	-3.44654415535922	0.000567805767622093	0.0289915722556294
ENSG00000090975	30.1426705863039	-4.09575339878857	1.18596426608559	-3.43596463417097	0.000590448043063685	0.0297003779913392
ENSG00000152601	354.810070686956	-3.49499361921806	1.01881216022984	-3.43582691339918	0.000590748259086993	0.0297003779913392
ENSG00000197969	18.4317637744792	-3.87763872404746	1.11232279855243	-3.43726709742689	0.000587615832089063	0.0297003779913392
ENSG00000165914	23.972733069701	-3.84153187413638	1.1129929074208	-3.43359210107899	0.000595639806633723	0.0298177798479646
ENSG00000168615	11.9488508817726	-3.54418283323376	1.01593896419275	-3.42754645258597	0.000609062090495598	0.0303594026647037
ENSG00000010278	23.969740091148	-3.66506075217971	1.06868347446582	-3.42067712922044	0.000624654431682587	0.0310041246431732
ENSG00000104824	31.0934370590716	-4.13687127652301	1.20935425996028	-3.41648094554008	0.000634361030202669	0.0312942142060372
ENSG00000120885	318.801263454657	-3.56260457333867	1.04581571943013	-3.4157603867271	0.000636041873643439	0.0312942142060372
ENSG00000169704	41.0431981539595	-3.75695552376086	1.09955973618538	-3.41468935349777	0.000638547923614271	0.0312942142060372
ENSG00000100362	27.3453489381403	-4.07330186750019	1.18994092588027	-3.40688311413786	0.000657092602410261	0.0319174743714284
ENSG00000103512	24.9642302390759	-4.03213595095029	1.17491531555584	-3.40661877185585	0.000657729260492931	0.0319174743714284
ENSG00000115170	14.5901741535994	-3.68768370830118	1.06689218002878	-3.40288455685152	0.000666784474781703	0.0319174743714284
ENSG00000120063	37.2019518949212	-3.94127484763925	1.16276139484641	-3.40139849824938	0.000670420200703014	0.0319174743714284
ENSG00000153561	19.4752804678082	-3.88806659355238	1.12839218348998	-3.40430844656227	0.000663318053929489	0.0319174743714284
ENSG00000162367	28.7087390627164	-3.93285072850324	1.15420429667162	-3.40183407260506	0.000669352638672819	0.0319174743714284
ENSG00000196230	13.0223258915859	-3.60307335161795	1.04046632688277	-3.40528618436478	0.000660947489155355	0.0319174743714284
ENSG00000116717	24.964675629704	-3.39806647900158	0.995540430720433	-3.3962946171033	0.000683047962123766	0.0323864692285025
ENSG00000126653	21.00285523263	-3.91808856349603	1.14286692249498	-3.39495188834211	0.000686406615163105	0.0324139544909411
ENSG00000185658	15.7994427439451	-3.57232900627112	1.04291984610244	-3.38609127398453	0.000708957990771011	0.033343895178843
ENSG00000156381	19.4719966033893	-3.87173169237875	1.1324918587335	-3.38022549811096	0.000724263813572867	0.0337912524860557
ENSG00000219626	25.1228930181271	-4.01169079510434	1.17952562798638	-3.38104379373642	0.000722110328906102	0.0337912524860557
ENSG00000110696	24.9377860072038	-4.01112261469604	1.18089608348143	-3.37458610091355	0.000739267860040184	0.0342178162388724
ENSG00000182732	17.5723958104129	-3.80880104524176	1.11390065048148	-3.37458388661854	0.00073927380762996	0.0342178162388724
ENSG00000204592	203.597764738176	-3.2110230621198	0.953119472268771	-3.37175655224701	0.000746904381601064	0.0344343585256712
ENSG00000137947	26.6504223655101	-4.03492463163637	1.1922384170962	-3.37011569094912	0.000751366310703063	0.0345036875907107
ENSG00000004700	24.6923751466427	-3.99848001998492	1.17973735226069	-3.36800214315163	0.000757150075477377	0.0346329352171299
ENSG00000128487	20.8642669958539	-3.89854895602284	1.14917036789779	-3.36072644761681	0.000777377767237804	0.0352075162627973
ENSG00000143353	19.4766244569	-3.85890107878193	1.13605678354543	-3.3604400016735	0.00077818430764275	0.0352075162627973
ENSG00000151247	24.3644783974384	-3.99016245547454	1.17954573773796	-3.36023320004685	0.000778767077829363	0.0352075162627973
ENSG00000142961	17.4362440358963	-3.79255230671624	1.11471202824288	-3.35915425760652	0.000781814130509514	0.0352088031593165
ENSG00000164116	19.598485616803	-3.86078494055939	1.13801252519555	-3.35690124055233	0.000788212614904227	0.0353604305393958
ENSG00000079950	19.0575325757187	-3.76160741669216	1.10929957746089	-3.35275910605923	0.000800103114697239	0.0356198577474374
ENSG00000127914	16.0668634861456	-3.74874727094847	1.10161363407795	-3.35331138166588	0.000798508179170493	0.0356198577474374
ENSG00000101040	19.427435479655	-3.85375017117712	1.13834378194435	-3.34922256238697	0.000810386704050352	0.0358060586596648
ENSG00000125898	25.6222310757866	-4.00427057990055	1.19027428332899	-3.3478885986518	0.000814297368156666	0.0358060586596648
ENSG00000144036	20.0583427225535	-3.8778413066106	1.14605038472401	-3.34799850627328	0.000813974500946572	0.0358060586596648
ENSG00000255823	119.125698180571	-3.6362949379278	1.09009300678465	-3.34607758862579	0.000819634573227924	0.0358060586596648
ENSG00000256235	21.1268547968133	-3.8946331350617	1.15364165016594	-3.34705923034421	0.000816737574180077	0.0358060586596648
ENSG00000175216	19.4390575610781	-3.84767917122558	1.13855373333081	-3.34469391655917	0.000823734227743057	0.0358508807178918
ENSG00000068878	27.2478446937837	-4.02158648333523	1.20244889087092	-3.33615854334302	0.000849447059215688	0.0368325297349137
ENSG00000173960	15.6514798582927	-3.714931196778	1.09910989243828	-3.33207645361251	0.000862005716478777	0.0372386469518832
ENSG00000198589	75.0855630149925	-3.62712755852492	1.09499554560858	-3.324707207156	0.000885114345500362	0.0380958440070709
ENSG00000071051	16.4716547119846	-3.73392578397033	1.10982129912327	-3.3220669302211	0.000893532577678014	0.0382021210889224
ENSG00000099995	14.8704888173359	-3.67779562735404	1.09170746303213	-3.31882838550838	0.000903959655396311	0.0382021210889224
ENSG00000105829	20.915544823431	-3.87327001302449	1.15670573439542	-3.32144019907597	0.000895541710289745	0.0382021210889224
ENSG00000113558	49.5693667255478	-3.57479373966024	1.07084702493161	-3.31964892146434	0.00090130717807759	0.0382021210889224
ENSG00000235162	19.3745196318952	-3.60945810860311	1.0733119362823	-3.32016286881331	0.000899649459994941	0.0382021210889224
ENSG00000119318	47.3487097091994	-3.83856353671074	1.16009516731337	-3.31569525798615	0.000914154546629297	0.0384934968660077
ENSG00000086666	28.8593721593892	-3.88363262545925	1.16570851482386	-3.31279445014096	0.000923688383211273	0.0387550406538716
ENSG00000132405	21.4075485377937	-3.8851323208881	1.16432898478289	-3.31082982022571	0.000930197603054966	0.038888261082556
ENSG00000112146	17.8418789621005	-3.76812430818185	1.12676826043963	-3.30948383650455	0.000934681626351579	0.0389361660348744
ENSG00000165702	34.1663150295395	-3.60883329618897	1.09415858900252	-3.30767279068816	0.000940746565654562	0.0390493521060314
ENSG00000051382	24.1663700401463	-3.94532146158039	1.18859964546936	-3.30280359512535	0.00095723406891752	0.039592830425014
ENSG00000185052	24.0531596353548	-3.93810338555631	1.18835543694023	-3.29800052151888	0.000973759535326763	0.0401340325796868
ENSG00000090565	16.9711131098734	-3.7450146598153	1.12409820918382	-3.2911840887892	0.000997666027243619	0.040974565287921
ENSG00000108039	21.4753839993059	-3.88111209820616	1.1709630420217	-3.28861428190239	0.00100681900312434	0.0412053924647096
ENSG00000134287	15.8536699832416	-3.70139793421755	1.11116086868683	-3.28714637975357	0.00101208210489943	0.0412759638865276
ERCC-00154	8.62376061276244	3.41719242664427	1.05243272554907	3.28233917798666	0.00102949691418164	0.0418399024634659
ENSG00000106868	45.1630430518584	-3.60405932211356	1.10457872032939	-3.27812646525431	0.00104498566886011	0.0421754769604993
ENSG00000151690	15.4267559680258	-3.6708109235353	1.1051413804225	-3.27897226353297	0.00104185875396978	0.0421754769604993
ENSG00000124181	15.0605728345012	-3.64612357008043	1.09873625099648	-3.2765885610472	0.00105069355833867	0.0422596195326283
ENSG00000127831	14.7699453004834	-3.64459699690361	1.09808860550305	-3.27357936226816	0.00106194564930506	0.0424806474163124
ENSG00000167641	19.6748955231939	-3.8247500100544	1.15764270332482	-3.27317317245992	0.00106347299773347	0.0424806474163124
ENSG00000103275	24.2355191626131	-3.9223446602995	1.1946295548024	-3.27123482106542	0.00107078958327408	0.0426269273013953
ENSG00000134108	21.9491690086572	-3.87935145175114	1.17834424313913	-3.2701737590529	0.00107481440818651	0.0426416165207057
ENSG00000089639	20.0690945909779	-3.82910377594472	1.16161672329715	-3.26840387498834	0.00108155909158927	0.0427637465908382
ENSG00000086232	71.8349711725708	-3.44893115271172	1.05277947318737	-3.2669973026071	0.00108694716005045	0.042831593496042
ENSG00000116747	23.0532394344139	-3.89284335095039	1.18782855570056	-3.2615840010642	0.00110791601332459	0.0435108834323839
ENSG00000253719	23.8173151295109	-3.90613014855303	1.19382346856949	-3.25956559987636	0.00111582972771659	0.0436746239734439
ENSG00000070756	95.7598975013281	-2.99115104974858	0.918157633549922	-3.25329902998084	0.00114073384317639	0.0440580117444021
ENSG00000129515	17.6667161530837	-3.73900068357184	1.13741540165483	-3.25475273492155	0.0011349112951103	0.0440580117444021
ENSG00000137878	17.7384183685791	-3.74259382436108	1.13834980190681	-3.25518313370012	0.00113319269036737	0.0440580117444021
ENSG00000198786	2923.28825847416	-3.23843227558975	0.996792391735512	-3.254214609862	0.00113706344601318	0.0440580117444021
ENSG00000010017	12.5369433843928	-3.50455215740586	1.06248665062284	-3.2510061996511	0.00114997349972819	0.0442682868014179
ENSG00000171681	22.6759134349959	-3.87706390543789	1.18723262813012	-3.24970682570184	0.00115524038122174	0.0443247493637185
ENSG00000100351	197.107639058817	-3.25916480967532	1.00646616788574	-3.24268387089461	0.00118409515504209	0.0452474347270788
ENSG00000172113	17.6948653556315	3.78237066840664	1.19978965647209	3.24197438805288	0.00118704689870423	0.0452474347270788
ENSG00000100568	17.3477923729442	-3.7196528800935	1.1371403373785	-3.23865733250918	0.0012009376375676	0.0456278065296042
ENSG00000063978	15.440277096788	-3.64412956983768	1.11530368298999	-3.22898039276178	0.00124232412010724	0.0467476481017461
ENSG00000104904	102.616153653448	-3.08298175299075	0.953770291816545	-3.22895469024051	0.00124243577773845	0.0467476481017461
ENSG00000168497	660.236561234651	-3.58716840977903	1.11687649020863	-3.22913917855975	0.00124163452370792	0.0467476481017461
ENSG00000084676	17.5137547793252	-3.72129821363679	1.14332236829205	-3.2230658557409	0.00126826391472359	0.0471115614692227
ENSG00000114956	22.053319233473	-3.84526436345171	1.18729351454597	-3.22327425160118	0.00126734150381863	0.0471115614692227
ENSG00000144893	22.0134517154034	-3.84343483434079	1.18612195685299	-3.22522959498941	0.00125871679661544	0.0471115614692227
ENSG00000170873	20.8626263246275	-3.81855000785994	1.17716377540648	-3.22376663327404	0.00126516456235267	0.0471115614692227
ENSG00000148229	20.4946611257669	-3.81274724668269	1.17570985416453	-3.2202909115716	0.00128060571329993	0.0473812854422442
ENSG00000185305	15.9139957318057	-3.65345329049108	1.12257240609076	-3.21961036896805	0.00128364936554777	0.0473812854422442
ENSG00000139651	36.9451522904153	-4.03789881146188	1.273307739418	-3.21534706597587	0.00130286896513837	0.0479390019223153
ENSG00000183621	24.8150216647301	-3.45472478467406	1.07617876996557	-3.2131821025438	0.00131273029279896	0.0481499564000222
ENSG00000185245	40.8953273796829	-3.38457512398796	1.05150732592699	-3.2122077819236	0.00131719072223921	0.0481621084144144
ENSG00000103994	16.328042741588	-3.66340349672115	1.12957308008577	-3.21064726599645	0.00132436389448279	0.0482730639538976
ENSG00000125037	47.9688955103757	-3.42827777001978	1.06330787202931	-3.20907989156688	0.00133160486077319	0.0483857915765062
ENSG00000054611	13.5664802013785	-3.56265872842268	1.09531419928416	-3.20654374686435	0.00134339876935893	0.0484152345686854
ENSG00000115525	27.0025764916789	-3.92437521705918	1.2265915061788	-3.20445822046755	0.00135316927892588	0.0484152345686854
ENSG00000116350	22.9022922280253	-3.8522126247982	1.19698208655372	-3.2078612119074	0.00133726014792785	0.0484152345686854
ENSG00000136813	22.6507415617466	-3.84508193216239	1.19552012524268	-3.20517375974835	0.00134980967671554	0.0484152345686854
ENSG00000146063	27.0025764916789	-3.92437521705918	1.2265915061788	-3.20445822046755	0.00135316927892588	0.0484152345686854
ENSG00000140319	18.4378040037706	-3.74346649182036	1.15949608520764	-3.20034519012334	0.0013726308571817	0.0488386549107823
ENSG00000214046	22.9871895274805	-3.84878981203993	1.19918172790322	-3.20018840191958	0.00137337781299182	0.0488386549107823
ENSG00000138430	14.196286143621	-3.5692356819699	1.10420943308597	-3.19306312684284	0.0014077216855697	0.0499077986032979
ENSG00000165934	21.4747442977213	-3.80923157889456	1.18889455263819	-3.18997776973127	0.00142283738032734	0.0502908339519336
ENSG00000090316	56.5359800207011	-4.01022040179982	1.29133453460362	-3.18382566448678	0.00145342518618443	0.0512167715155745
ENSG00000141279	20.9496543405551	-3.79536455924506	1.18702067782981	-3.18103714080582	0.00146748814598858	0.0515565714903941
ENSG00000163631	10.88873066534	-3.36788591826332	1.04406739340915	-3.17825463530334	0.00148164564798797	0.0518976421565517
ENSG00000136156	121.394734584303	-3.60091108600146	1.14170604253485	-3.17218586830825	0.0015129614082356	0.0524780985294378
ENSG00000138709	14.532038009839	-3.57644087040239	1.11463655544826	-3.17134155907632	0.00151736616572659	0.0524780985294378
ENSG00000158869	44.532475471463	-3.30789007217962	1.04316124500696	-3.170701527682	0.00152071307466992	0.0524780985294378
ENSG00000163349	19.8264681891028	-3.58293128538734	1.12615500703396	-3.17071758458204	0.00152062902541055	0.0524780985294378
ENSG00000184260	18.5631766557658	-3.73480927207137	1.16711459555833	-3.1736241950304	0.0015054847795689	0.0524780985294378
ENSG00000073464	22.7387800932887	-3.82045216663213	1.20407985146513	-3.16606660192125	0.00154515410785153	0.0530770158722252
ENSG00000139083	15.3722137454622	-3.60672657288307	1.12739633707394	-3.16568742286183	0.00154716952988311	0.0530770158722252
ENSG00000013563	33.4360078908612	-3.96255764504611	1.26907441410244	-3.15941168289343	0.00158088006025662	0.0532930202972059
ENSG00000111843	15.7623930661395	3.67487881320824	1.19512355476622	3.16167866924262	0.00156862554702523	0.0532930202972059
ENSG00000121766	65.5076099962021	-3.62980799569261	1.15381103440525	-3.16024493277249	0.00157636560281437	0.0532930202972059
ENSG00000151327	18.1761094957877	-3.71481426049212	1.16529075796571	-3.16142076554237	0.00157001525915513	0.0532930202972059
ENSG00000167088	12.6648222004184	3.56099776753494	1.15348656721544	3.16354972977358	0.00155857721803576	0.0532930202972059
ENSG00000178802	22.5103290073304	-3.81128843866926	1.20339496953664	-3.16008454378399	0.00157723364940776	0.0532930202972059
ENSG00000095303	185.511987583897	-3.57060537860647	1.13721291826327	-3.1568959142376	0.0015945825420687	0.053446007961751
ENSG00000138722	12.2231952949768	-3.46610587436256	1.08178252682734	-3.15753255193974	0.00159110471157051	0.053446007961751
ENSG00000126351	20.9779254293378	-3.77455340501463	1.19132946561343	-3.15590897601865	0.00159998783289205	0.0534735188620427
ENSG00000116560	11.2781282326593	-3.39036634184567	1.05928017895928	-3.15482535109021	0.00160594208278489	0.0535191670102941
ENSG00000169375	24.26701551659	-3.84948476487958	1.21978323664007	-3.15370387518779	0.00161212578625079	0.0535721799738723
ENSG00000134324	25.2480042919019	-3.85849426714722	1.2253559811253	-3.15278681589613	0.00161719863723873	0.0535880821157744
ENSG00000100266	17.5073253409261	-3.67974378878408	1.1586043693087	-3.15007521220796	0.00163228435075496	0.0539347440997332
ENSG00000088053	17.895792922494	-3.69757954509265	1.16473133611017	-3.14848008321927	0.00164121906908903	0.0540767774628656
ENSG00000134070	14.8017726623203	-3.56598232152085	1.12223781964025	-3.14519246215171	0.00165977599150569	0.0542286475207908
ENSG00000136738	19.8774017685069	-3.74275712208103	1.18381238951343	-3.14540525409428	0.00165856907217711	0.0542286475207908
