baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000153721	11.2498090607724	-3.93505234101245	1.07414557745259	-3.60014460090801	0.000318040263218535	0.0164142550008008
ENSG00000154743	10.7045772222302	-3.88880444077936	1.0630596950474	-3.59498102759845	0.000324415217592746	0.0166695114449418
ENSG00000102007	24.5846264561948	-3.75020691936879	1.03313787994112	-3.59250131977441	0.000327518995060469	0.0167223016808173
ENSG00000115556	21.2570452774654	-4.368123885319	1.20443983682544	-3.5918729288817	0.000328309935262959	0.0167223016808173
ENSG00000187796	26.0436136967598	-4.48530191981975	1.24242832445291	-3.5889354589764	0.000332031021772247	0.0167657835628764
ENSG00000198856	15.197652443912	-4.16513140928545	1.14287547291209	-3.58892965808113	0.000332038409038447	0.0167657835628764
ENSG00000196663	77.9143550460273	-3.40114943326688	0.948343305867235	-3.5820235874618	0.000340943000200999	0.0171412032514847
ENSG00000139637	25.6144921478439	-4.46901032907821	1.24185200231128	-3.57730726362355	0.000347152015054727	0.0173111654986395
ENSG00000169371	57.3649056694602	-3.70768107074543	1.03228041055053	-3.5760866763883	0.000348776053856335	0.0173111654986395
ENSG00000173914	21.6411969112647	-4.36994451061657	1.2108731094398	-3.57658246509443	0.000348115532533433	0.0173111654986395
ENSG00000180917	14.9586350791934	-4.14661527691653	1.14249818646057	-3.57445945565989	0.000350952187975812	0.0173453657650418
ENSG00000198373	13.73607421799	-4.01475841019926	1.1063486289527	-3.57287553869565	0.000353082601997188	0.017377027298292
ENSG00000170448	19.175776523936	-4.29076144098426	1.18970287120714	-3.56790096389608	0.000359852457929259	0.0176357944087684
ENSG00000161638	15.5107936610334	-4.16298228114153	1.15265277411647	-3.55954268579774	0.000371501148750013	0.0181304995774902
ENSG00000100600	17.2898879512362	-4.02066926392602	1.11878978605608	-3.55296058332529	0.000380921537211672	0.0182092984017908
ENSG00000113532	12.2687787997039	-3.97517601231312	1.1013132011797	-3.5530961139606	0.000380725332920622	0.0182092984017908
ENSG00000118276	24.5085867146522	-3.82146890186989	1.06665680479292	-3.55574660842134	0.000376907213753105	0.0182092984017908
ENSG00000143799	12.7415207633762	-4.0149261537468	1.11188498461617	-3.55326895077316	0.000380475258450002	0.0182092984017908
ENSG00000175137	53.7381988932347	-4.03421661496744	1.12946299932594	-3.55452256491339	0.000378666016671183	0.0182092984017908
ENSG00000125503	16.5805170535082	-4.18881054301351	1.16475223765131	-3.55134389551577	0.000383269274292255	0.0182467461850811
ENSG00000080845	16.0235300734903	-4.15601185402306	1.15871555079421	-3.54217438893128	0.000396843024059149	0.0185126296461857
ENSG00000090863	67.9811138689821	-3.86342103459246	1.08905358345162	-3.53709118758272	0.000404559960495808	0.0185126296461857
ENSG00000100883	13.1409339124619	-4.01859146699012	1.11799403301506	-3.54153418980157	0.000397807299989122	0.0185126296461857
ENSG00000102900	10.4468159922179	-3.84818808687915	1.06914908060121	-3.53880452760833	0.000401943369012302	0.0185126296461857
ENSG00000122490	35.5657299979544	-4.29532197745492	1.20578339560248	-3.53974646911107	0.00040051159145345	0.0185126296461857
ENSG00000148824	13.8915199284015	-4.01688788552588	1.11600556831718	-3.54426598696259	0.000393707834102555	0.0185126296461857
ENSG00000168675	15.0273715159128	-4.12069529672847	1.14892223224628	-3.53698301082937	0.000404725699569388	0.0185126296461857
ENSG00000176049	10.777076272312	-3.86643482120118	1.07504398750346	-3.53804885589804	0.000403095466555081	0.0185126296461857
ENSG00000213337	24.3271275010963	-4.41855644300041	1.23995331658554	-3.54156694827353	0.000397757905674708	0.0185126296461857
ENSG00000214029	23.8876659392239	-4.09542041191231	1.14232966978528	-3.54621710727658	0.000390804090867854	0.0185126296461857
ENSG00000022976	13.3403281483233	-4.05022115129358	1.12764394716152	-3.53461752236531	0.000408365793129579	0.0185337689146436
ENSG00000064933	16.8853970060056	3.94858852570429	1.10411188727455	3.53503812447286	0.000407716329124897	0.0185337689146436
ENSG00000100811	133.143774582808	-3.76008631186896	1.0653710703512	-3.53060963446378	0.000414603150890451	0.0185725006304172
ENSG00000162585	25.5161151146699	-3.70752711499844	1.04675050678298	-3.5299817309484	0.00041558836287199	0.0185725006304172
ENSG00000176623	10.9435395856565	-3.87489833051828	1.07948307908612	-3.53207633982789	0.000412310309237954	0.0185725006304172
ENSG00000198821	16.6051939295699	-3.99489334015559	1.11588016204144	-3.53103124570233	0.000413942846335818	0.0185725006304172
ENSG00000057657	10.6192631418837	-3.86546881549478	1.07732247056992	-3.52692668391589	0.000420413160636808	0.0186103531524865
ENSG00000104946	11.9677795370366	-3.93391813586954	1.09906909775733	-3.5261827329725	0.000421595967074371	0.0186103531524865
ENSG00000118655	10.0994592186082	-3.6373730334389	1.01420917994856	-3.52541645296195	0.000422817522754537	0.0186103531524865
ENSG00000151012	10.3910320080486	-3.85398904715368	1.0734936393848	-3.5274576771233	0.00041957083140398	0.0186103531524865
ENSG00000115919	10.4773467071702	-3.84826817914939	1.0745095628175	-3.52116072247345	0.000429662107066491	0.0186999209582968
ENSG00000156239	13.5513916144704	-4.05604243770561	1.13374864651339	-3.5216886655967	0.000428807418906153	0.0186999209582968
ENSG00000217128	72.1160345262277	-3.84521739842378	1.09251503066327	-3.52135960482271	0.000429339949483098	0.0186999209582968
ENSG00000107736	11.0089233078175	-3.89581221173163	1.08852192608378	-3.51813839010016	0.000434585660948223	0.0188438927483274
ENSG00000134262	10.0430893279121	-3.82131034264605	1.06867577399555	-3.51321608425961	0.000442717273617559	0.0190548128393919
ENSG00000174442	15.1000620692607	-4.11576227994646	1.15541742526289	-3.51364810055386	0.000441997940335203	0.0190548128393919
ENSG00000134202	20.2684745887207	-4.29206995979487	1.21207809007364	-3.51046121776054	0.000447330055584045	0.0191825653247511
ENSG00000064961	145.368890582653	-3.78490019476972	1.07883568427546	-3.5092244496928	0.000449415470569141	0.0192013994458552
ENSG00000071889	23.4758195802427	-4.37382213323359	1.24030564928262	-3.50596381657462	0.00045495706363637	0.0193672233220971
ENSG00000004059	85.1484470663386	-3.88849033378843	1.1109272088454	-3.50379812614531	0.000458672923228139	0.0194544035510291
ENSG00000100055	24.6612367400218	-4.15368951951226	1.18099436834239	-3.50091695970338	0.000463660293995943	0.0195946872071329
ENSG00000145348	17.372661107257	-3.80024761232918	1.07891122214237	-3.49625491875999	0.000471837705359398	0.0198682851816318
ENSG00000251247	19.4151332629021	-4.09691724755308	1.15848796712705	-3.49477383803442	0.000474463613010708	0.0199069913027226
ENSG00000111266	13.7206627729702	-3.84065857418224	1.0893486439558	-3.48981870290477	0.000483348335246718	0.0199682223202081
ENSG00000116685	21.147805742958	-4.30538213830484	1.22602100836906	-3.48500198592941	0.000492133388926332	0.0199682223202081
ENSG00000137713	15.389790838829	-4.11048473391326	1.16265977192881	-3.49100005433002	0.000481216155481835	0.0199682223202081
ENSG00000150687	12.8420713044125	-4.00261888776843	1.12813446830553	-3.4925798197933	0.000478378599809039	0.0199682223202081
ENSG00000156858	19.4102563553399	-3.9047700327923	1.10710938701887	-3.48490438444704	0.000492312930584656	0.0199682223202081
ENSG00000160908	9.97956541971395	-3.79204324282018	1.07013029114521	-3.48500286882025	0.000492131765093577	0.0199682223202081
ENSG00000168806	17.8570944650133	-4.20408427157211	1.19314114102654	-3.48686440149373	0.000488719081195646	0.0199682223202081
ENSG00000170581	17.7544972993733	-4.01737844827893	1.13912249326729	-3.48450810662071	0.00049304252642489	0.0199682223202081
ENSG00000172197	19.5485891234867	-4.25839717036264	1.21117372086491	-3.48451097844616	0.000493037235418764	0.0199682223202081
ENSG00000213934	17.4157924352983	3.5679931225433	1.00963623154056	3.4906087302257	0.000481921469044076	0.0199682223202081
ENSG00000114812	9.58192452585974	-3.77049777840543	1.06384314695159	-3.48276784745754	0.000496258507930255	0.0199758099678281
ENSG00000198642	15.890336000384	-4.12412363053327	1.17026197242124	-3.48255397807295	0.00049665508321932	0.0199758099678281
ENSG00000115841	16.8400210529094	-3.67109844057212	1.04382281691873	-3.47382045626219	0.000513104248617337	0.0201946666693565
ENSG00000125482	15.0085726770087	-4.07508235672654	1.15894929399846	-3.47432039757713	0.000512149095082109	0.0201946666693565
ENSG00000136478	51.3596305404539	-4.06990328220198	1.16693719899748	-3.47323961487225	0.000514216049451207	0.0201946666693565
ENSG00000141568	10.7696243229132	-3.83635537306452	1.08612879030833	-3.47828295007322	0.000504636936125739	0.0201946666693565
ENSG00000172716	11.8278169747506	-3.90932160877941	1.10791022266245	-3.4771134930071	0.000506843224629218	0.0201946666693565
ENSG00000197102	34.737985436315	-3.68437912140312	1.05864111492046	-3.47589015290381	0.000509160789622266	0.0201946666693565
ENSG00000197345	15.3059012698487	-4.09852976546342	1.16445349374222	-3.47631997816664	0.000508345380841559	0.0201946666693565
ENSG00000100580	52.1638060052695	-3.56927541214129	1.02446626827619	-3.47165515594379	0.000517260324031847	0.0202460550990183
ENSG00000150961	17.3282692499349	-4.17119954459198	1.18984231294511	-3.46993138644572	0.000520591334792849	0.0203082853813505
ENSG00000197020	14.9942692360388	-4.0783188447564	1.16129454853131	-3.46872197189319	0.00052294032890039	0.0203319199876472
ENSG00000104660	14.3021590338032	-4.05950048384592	1.15536990050818	-3.46518908488146	0.00052985879944983	0.0205324685607402
ENSG00000157450	12.8417310699419	-3.97504585701404	1.13217263898018	-3.46048151045812	0.000539210261658281	0.0208256572582192
ENSG00000143442	13.5747907284339	-3.99708091288725	1.14085106627164	-3.4589832081279	0.000542218707581229	0.0208727359908497
ENSG00000134058	29.8786924461681	-4.05471229976898	1.1713592205882	-3.45678719251489	0.000546656361020499	0.0209743414307339
ENSG00000005100	17.055507135942	-4.14688084128142	1.19193585228971	-3.44462935984706	0.000571842931237176	0.0211217787599249
ENSG00000008516	13.6047301837706	-4.01878497607437	1.14807287709092	-3.45098058980333	0.000558553738336636	0.0211217787599249
ENSG00000062822	17.2621107451451	-4.17116900968005	1.19770117428416	-3.44453042572958	0.000572052248846553	0.0211217787599249
ENSG00000076662	15.4179256319019	-4.09899979745051	1.17567806842821	-3.44277768435115	0.00057577242029351	0.0211217787599249
ENSG00000092330	9.29908294960089	-3.73294116922951	1.06564870005496	-3.44280322770942	0.000575718043460627	0.0211217787599249
ENSG00000099331	25.0907378275393	-3.65574075673997	1.05861431465054	-3.44451949566732	0.000572075378253179	0.0211217787599249
ENSG00000130052	37.1916312447727	-3.86487730138047	1.11447407012886	-3.45147947731034	0.000557522154814545	0.0211217787599249
ENSG00000133169	24.0077580432687	4.1457597696081	1.19594151052741	3.442740792577	0.000575850964133754	0.0211217787599249
ENSG00000138686	9.67389270383198	-3.76498585921618	1.07497042173993	-3.44296496848015	0.000575373839856534	0.0211217787599249
ENSG00000142327	21.3232766586852	-4.28921598802268	1.23466972699715	-3.45087882239664	0.00055876438789579	0.0211217787599249
ENSG00000171314	31.8021555713262	-3.86090494381922	1.11370779162511	-3.44900831726204	0.000562649371323178	0.0211217787599249
ENSG00000171385	12.4959333900607	-3.9294752433379	1.12465516830972	-3.44775901201754	0.000565258137232252	0.0211217787599249
ENSG00000182534	21.3232766586852	-4.28921598802268	1.23466972699715	-3.45087882239664	0.00055876438789579	0.0211217787599249
ENSG00000184148	16.0732617570325	-4.12928828815023	1.18281663469447	-3.44881350895384	0.000563055425560645	0.0211217787599249
ENSG00000185070	18.8240269379832	-4.22522053367416	1.21588407160368	-3.44113786843245	0.000579273293641168	0.02118070124461
ENSG00000159210	16.2446068251271	3.68424563625748	1.05769893952867	3.43954080530527	0.00058270193507258	0.0212394855333956
ENSG00000083457	12.1184222656357	-3.93309176800783	1.1270209513972	-3.43658715468778	0.000589092788377322	0.0213390629926493
ENSG00000177030	20.8941551097693	-4.26921053301002	1.23379630959449	-3.43697362989124	0.000588252872307009	0.0213390629926493
ENSG00000185010	11.7837227342405	-3.78287953952512	1.08596470493896	-3.43496138166406	0.000592638277461201	0.0214010305520354
ENSG00000015532	14.3078877654793	-4.0308978215047	1.16026158434293	-3.43092486455892	0.000601527185595721	0.0214563091522584
ENSG00000061987	13.9298102021136	-4.01244178940811	1.15449022392866	-3.43126727662883	0.000600768362442367	0.0214563091522584
ENSG00000123179	12.1227521530161	-3.89935294457343	1.12123130345026	-3.43170895697172	0.000599790865581605	0.0214563091522584
ENSG00000197933	28.5727403797576	-4.18491387487852	1.21881830506425	-3.43285702209743	0.000597256966426783	0.0214563091522584
ENSG00000067064	16.4856670898772	3.88269390971576	1.12147256774614	3.42625750749956	0.000611959914757803	0.021473425377304
ENSG00000113319	17.8252526978997	-3.82139048531297	1.10695625464966	-3.42095846410762	0.000624008617065796	0.021473425377304
ENSG00000117597	12.5690325006098	-3.95258597882803	1.1362177444247	-3.4278461407404	0.000608390159624895	0.021473425377304
ENSG00000127774	43.3691474992456	-4.02384115130987	1.16820808623956	-3.42696472098482	0.000610368362843809	0.021473425377304
ENSG00000139625	14.6007223691337	-4.03535938498321	1.16531178614424	-3.42230559069469	0.000620924838227337	0.021473425377304
ENSG00000141295	20.9393132483559	-4.26105321267455	1.23563801082301	-3.4271231653671	0.000610012319500369	0.021473425377304
ENSG00000163359	11.3727135565921	-3.86438308589341	1.11233417877063	-3.4231951269984	0.000618896332735447	0.021473425377304
ENSG00000167173	13.2996863046168	-3.984814587203	1.14743678115907	-3.42548271173701	0.000613707990093177	0.021473425377304
ENSG00000173588	15.0912622571613	3.81740738750166	1.10354886396698	3.42091905703395	0.000624099040029669	0.021473425377304
ENSG00000183963	56.9307969680639	-3.91497458673705	1.1436191737981	-3.42304554450728	0.000619237009982837	0.021473425377304
ENSG00000198171	13.2948494526097	-3.98550706610216	1.1489591508697	-3.42106646775544	0.000623760855764438	0.021473425377304
ENSG00000264522	8.91954369515741	-3.69182516138296	1.05981306716673	-3.42366655262167	0.000617823791591368	0.021473425377304
ENSG00000124702	13.6376884753133	-3.991668752736	1.15225462887557	-3.42003290451584	0.000626135616318239	0.0214801347903998
ENSG00000125869	16.3582150904244	-3.96785458657925	1.14723069506351	-3.41859774015884	0.000629447064411975	0.0215304121973644
ENSG00000005471	23.2145428597428	-4.17281231561159	1.21269094155227	-3.4141643954253	0.000639779594543643	0.0216422710434632
ENSG00000064886	22.7099705232503	4.09186782926167	1.18984093422112	3.41558024899802	0.000636462726726095	0.0216422710434632
ENSG00000108883	18.9425726955152	-3.14393828641231	0.915825970117127	-3.41544634041658	0.000636775743174574	0.0216422710434632
ENSG00000164916	13.8967757152546	-3.8275549389678	1.11038992033569	-3.4140113073911	0.00064013918981437	0.0216422710434632
ENSG00000069943	18.7967268103173	-4.07114276446686	1.18087443212277	-3.4115926460258	0.000645845497004833	0.0217093425851999
ENSG00000155008	10.6543535377932	-3.80083441805413	1.09780134665369	-3.41211018900002	0.000644620502593035	0.0217093425851999
ENSG00000088808	18.1017639739635	-4.16434543694365	1.21146843204731	-3.40880965838122	0.000652469874803268	0.0218329156602789
ENSG00000164209	15.667844406831	3.83404203701236	1.11358393238061	3.40741742085696	0.000655807494932292	0.0218329156602789
ENSG00000172893	20.0359120119375	-4.22789152185057	1.23194079050566	-3.40836426240921	0.000653535903145756	0.0218329156602789
ENSG00000177733	35.4927802333537	-3.77199745935261	1.09990078002089	-3.40616556422443	0.000658822128352474	0.0218329156602789
ENSG00000242498	13.6629025013218	-3.99724340931812	1.15799701799296	-3.40614122963195	0.0006588808566888	0.0218329156602789
ENSG00000047188	19.2623938252116	-3.70531287328174	1.08320123304226	-3.40370977032031	0.000664773468451246	0.0219657726232729
ENSG00000002822	24.1221344597758	-4.18595429893038	1.22821519335916	-3.39977941604525	0.000674402350806794	0.0222209859316679
ENSG00000135503	12.7598828800956	-3.81654555115788	1.11151839957394	-3.39148760385403	0.000695143076056643	0.0225853728109323
