baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000183044	16.4850733901964	-3.89917280223896	1.13948763703539	-3.45567408061668	0.000548918608976105	0.0283023529991343
ENSG00000166847	13.1521747458418	-3.74683400977664	1.09696287253763	-3.44960160333968	0.000561414418018217	0.0285953614487532
ENSG00000075413	12.1002570007462	-3.69938012641032	1.08388705047312	-3.44406112930536	0.000573046124327245	0.0286917994283322
ENSG00000100154	11.0717139213156	-3.6373498113467	1.06617754195137	-3.44285535601225	0.000575607087296787	0.0286917994283322
ENSG00000121964	11.0123823830748	-3.62830668814466	1.06375233425781	-3.44361149779405	0.000573999861491313	0.0286917994283322
ENSG00000133454	16.1191588418497	-3.87492222518352	1.13658663720581	-3.4444540961642	0.000572213790142578	0.0286917994283322
ENSG00000134871	10.6440609507169	-3.60829870208328	1.05653182412276	-3.44747274306287	0.000565857500645375	0.0286917994283322
ENSG00000101191	13.6207417790516	-3.76685942559858	1.10552914862038	-3.44123671168071	0.000579061711310599	0.0287411736201141
ENSG00000125107	16.4487594131913	-3.8816345086368	1.14056527809976	-3.43978672759771	0.000582172751101848	0.0287731481731015
ENSG00000104375	18.7110561522856	-3.95683558366401	1.16417643673539	-3.43753843245685	0.000587027407130486	0.028890665302827
ENSG00000204390	25.2426011436737	-4.10468701975269	1.2130502315895	-3.43614846790165	0.000590047527213358	0.0289172872160362
ENSG00000204120	13.5945097029452	-3.76035357443206	1.10605690720594	-3.43437916019401	0.000593912810379536	0.0289849331391921
ENSG00000100605	9.33152734792541	-3.52245247654859	1.03528834990562	-3.43192302678117	0.000599317633645231	0.0291268369951582
ENSG00000054356	10.2852933453776	-3.58792691608923	1.05563804907661	-3.42847580373506	0.00060698063888426	0.0291308036735449
ENSG00000131238	11.7065038042009	-3.67045806863417	1.08002610034832	-3.42969112497023	0.000604268693263256	0.0291308036735449
ENSG00000145332	17.0281414093301	-3.89431098503694	1.14866787385261	-3.42819373487257	0.000607611682859304	0.0291308036735449
ENSG00000147443	20.4816664942957	-3.99584269545953	1.18072018396564	-3.4274006518213	0.000609389240084444	0.0291308036735449
ENSG00000180694	18.5006264793076	-3.94120196604209	1.16380872773939	-3.42611980349177	0.000612270260227026	0.0291490625113797
ENSG00000066813	15.5139963379641	-3.82784390175148	1.13554811097768	-3.40783926763645	0.000654794526131359	0.0291713060837162
ENSG00000101255	27.6043257602415	4.12304199384358	1.20216900646385	3.40981703407103	0.000650064744092721	0.0291713060837162
ENSG00000101266	7.42151661828632	-3.34006961166624	0.98671556449807	-3.41615453046061	0.000635121944209783	0.0291713060837162
ENSG00000102580	14.7976385368493	-3.77812533824821	1.1063249986197	-3.42162925490824	0.000622471297547521	0.0291713060837162
ENSG00000114439	13.3652976250896	-3.73684522665499	1.10756479464672	-3.40892693954443	0.000652189438518915	0.0291713060837162
ENSG00000136305	9.02828516398239	-3.47522969745654	1.0265223220271	-3.41955090377024	0.000627245956099796	0.0291713060837162
ENSG00000141425	13.6692960933479	-3.75482839369957	1.112365916904	-3.40977050519846	0.000650175650890277	0.0291713060837162
ENSG00000153207	21.3362587495505	-3.9423621394747	1.15017523099122	-3.41960038857456	0.000627131878288997	0.0291713060837162
ENSG00000163719	11.382520369131	-3.63322533726206	1.07684974136049	-3.40764786294105	0.000655253960385257	0.0291713060837162
ENSG00000163734	17.8933124640229	-3.9135581957812	1.16093889987909	-3.4102869773622	0.0006489455672708	0.0291713060837162
ENSG00000163946	7.34600045014193	-3.33330408887348	0.982396739170888	-3.42361316062509	0.000617945176899593	0.0291713060837162
ENSG00000166734	38.2614402766391	-3.64991359322065	1.06369218029576	-3.40830559315635	0.000653676445124623	0.0291713060837162
ENSG00000168884	17.4027404941235	-3.90683858096985	1.15494456603467	-3.4198956904356	0.000626451517159999	0.0291713060837162
ENSG00000176994	9.98993604566347	-3.56267047881425	1.05305805483861	-3.41268142402249	0.000643270931349097	0.0291713060837162
ENSG00000181090	9.24674445291065	-3.48402995742843	1.03132742575305	-3.4138045506657	0.000640625148268008	0.0291713060837162
ENSG00000185883	20.0706952472682	-3.9805015667523	1.17987781341562	-3.41577488490402	0.000636008013027508	0.0291713060837162
ENSG00000198959	13.0998391954959	-3.73569827215198	1.10446794493367	-3.41458403293324	0.000638794852591239	0.0291713060837162
ENSG00000102967	14.1934675958796	-3.78850273621601	1.12269608051886	-3.40558022915156	0.000660236107983098	0.0292627970188368
ENSG00000144036	8.9693254610078	-3.4702918794457	1.02993006196958	-3.40218636673769	0.000668490346945334	0.0292627970188368
ENSG00000149483	9.48816362602092	-3.51315380349374	1.04256701286349	-3.40162979119002	0.000669853121058763	0.0292627970188368
ENSG00000157873	8.10946229134911	-3.4076125865261	1.01044141517527	-3.40325288448656	0.00066588617981774	0.0292627970188368
ENSG00000182253	11.8979934698913	-3.66152262367878	1.08673181305557	-3.40295030806551	0.000666624035023012	0.0292627970188368
ENSG00000037749	9.64906587739859	-3.52020623625565	1.04653986475524	-3.3961597264084	0.000683384681279215	0.0293451930505251
ENSG00000113319	16.0860291594572	-3.84939509586976	1.14521955204633	-3.39730976786454	0.00068051884837077	0.0293451930505251
ENSG00000113716	9.79002389979657	-3.52740413365745	1.04900843726572	-3.39578590652123	0.000684318630807857	0.0293451930505251
ENSG00000158715	13.2879429144366	-3.74489570053884	1.11202695678803	-3.3979258454382	0.000678988220045923	0.0293451930505251
ENSG00000177311	14.6549632459993	-3.7925425155522	1.12769907406158	-3.39816279886038	0.000678400368211269	0.0293451930505251
ENSG00000020633	10.992114072732	-3.61659297398522	1.07532116355425	-3.39367017272616	0.000689626966504968	0.0294308844870428
ENSG00000164080	9.44065576538953	-3.5023589559162	1.04261679921116	-3.39198333894476	0.000693886594130382	0.0294308844870428
ENSG00000178031	9.56699438442699	-3.51414801584607	1.04586334546053	-3.39222245832309	0.000693281281038103	0.0294308844870428
ENSG00000185917	11.5737347888893	-3.64093896329806	1.08493967199171	-3.38846316320608	0.000702854690327591	0.0297032503912356
ENSG00000037637	8.97149293960594	-3.46759593201988	1.03700667650731	-3.37504345899078	0.000738040349752939	0.0297964899721288
ENSG00000112679	15.58813477373	-3.41947810053723	1.01623884849388	-3.37809428194772	0.000729900508581428	0.0297964899721288
ENSG00000112902	16.9064816742597	-3.68361809607583	1.08770351995579	-3.37509679926588	0.000737897312312757	0.0297964899721288
ENSG00000143013	17.9593008409954	-3.89947458730093	1.16783648861155	-3.37875822856863	0.000728140130484865	0.0297964899721288
ENSG00000144792	11.8201256723557	-3.64087367668976	1.09004675912015	-3.37505153833802	0.000738018682496534	0.0297964899721288
ENSG00000168214	29.2144554957513	4.12956367157427	1.21718472173108	3.38168510981517	0.000720426755627442	0.0297964899721288
ENSG00000170185	17.2057651907934	-3.87218176558601	1.15985818955136	-3.37807412272056	0.000729954020242547	0.0297964899721288
ENSG00000171208	15.6299063691894	-3.82652579913881	1.14309164174458	-3.38286878857563	0.000717328952976918	0.0297964899721288
ENSG00000175155	12.8889829471513	3.56760610475265	1.03559621472069	3.38091075500812	0.000722460037614127	0.0297964899721288
ENSG00000177409	9.21418228977601	-3.48469635896482	1.04225114000247	-3.37495770177769	0.000738270370537142	0.0297964899721288
ENSG00000188428	12.5261563206277	-3.69188764978196	1.10227759837114	-3.38163586912405	0.000720555892185127	0.0297964899721288
ENSG00000240505	11.360581109882	-3.62593166846661	1.08286816397662	-3.3809250509896	0.000722422451319648	0.0297964899721288
ENSG00000277322	14.0059955972595	-3.69855264220533	1.09051427354892	-3.37880777908466	0.000728008911271539	0.0297964899721288
ENSG00000113555	10.4756532558051	-3.55843546430579	1.06677767453896	-3.3703878941009	0.000750624411005999	0.0300509049130701
ENSG00000119632	14.6675506247594	-3.77869634143663	1.1335843521294	-3.36883006046561	0.000754879555858156	0.0300509049130701
ENSG00000124535	23.3591386015856	-4.02256950962925	1.21240231600785	-3.36997423383561	0.000751752126095495	0.0300509049130701
ENSG00000140937	12.8344589212486	-3.70967419196759	1.11105638296413	-3.36918037562319	0.00075392073994515	0.0300509049130701
ENSG00000159259	9.82841159734278	-3.51496943850541	1.05480662560719	-3.36654485198659	0.000761162030997927	0.0301979385359178
ENSG00000143514	9.25855976750968	-3.47502865869806	1.04330199600249	-3.36447484823737	0.000766894738387367	0.0302426379886815
ENSG00000159348	13.3841029510015	-3.71531088762507	1.11626790369109	-3.36426635784491	0.000767474352250492	0.0302426379886815
ENSG00000127329	11.0649725286078	-3.59422086538661	1.08003030118335	-3.36202083671242	0.000773742847220726	0.0302850220469213
ENSG00000135924	10.0504996092899	-3.52328239269947	1.05902841365644	-3.36255645021303	0.000772243351103894	0.0302850220469213
ENSG00000143376	10.6079521279341	-3.55763915601944	1.07043282309223	-3.3595735699936	0.000780628633663481	0.0304523491071935
ENSG00000011304	14.8451679414755	-3.77878333223481	1.13892046165863	-3.35352376795625	0.000797895607486255	0.0305281253160642
ENSG00000070366	10.390940693723	-3.54325736797468	1.06792184911424	-3.3533021804876	0.00079853472737959	0.0305281253160642
ENSG00000079102	11.0104916664951	-3.58623023754965	1.08027743816405	-3.35429974008174	0.000795661228175039	0.0305281253160642
ENSG00000079337	11.0366355921313	-3.58323798907995	1.08029787950171	-3.35248625662665	0.000800892176501684	0.0305281253160642
ENSG00000140365	13.8665086555655	-3.74019411496429	1.12585062307526	-3.35651031992895	0.00078932775093182	0.0305281253160642
ENSG00000152926	12.7190732879878	-3.67893377350988	1.10791098134769	-3.35635808120583	0.000789762421530809	0.0305281253160642
ENSG00000164142	9.50060672710078	-3.49067182627411	1.0513148229844	-3.35351926784212	0.00079790858234314	0.0305281253160642
ENSG00000172845	11.1956528340947	-3.58927896412125	1.0841707633428	-3.34652294191521	0.000818319077104095	0.0310907938610494
ENSG00000106415	11.3627888862216	-3.59558675505659	1.08762152944843	-3.34231430736382	0.000830829244874435	0.0313489402950828
ENSG00000144224	13.5015163078106	-3.70959394162452	1.12234314342402	-3.34153118373114	0.000833176568199216	0.0313489402950828
ENSG00000255398	22.9490441168307	3.98721999857024	1.18259628546209	3.34278921345809	0.000829408757980853	0.0313489402950828
ENSG00000077782	12.4717102304221	-3.67418301136429	1.11075094458949	-3.33919624008264	0.000840211859713383	0.0315119972080286
ENSG00000113648	8.86684097162631	-3.44248399122246	1.0416322888061	-3.33673836805956	0.000847677039853686	0.0316068700712006
ENSG00000116985	8.66165170894967	-3.42651566802766	1.03735080629958	-3.33480882703104	0.000853580596058659	0.0316068700712006
ENSG00000134285	14.0327283789881	-3.73010365142655	1.13070937129524	-3.33581300989865	0.000850503491630585	0.0316068700712006
ENSG00000145907	8.73752775289411	-3.42826056502366	1.03802583110488	-3.33542771891845	0.000851682915347643	0.0316068700712006
ENSG00000106366	13.0443378422989	-3.69278751325861	1.11968108817076	-3.33147315783615	0.00086387630800874	0.0318868773943479
ENSG00000047648	47.7198574134848	-3.48729892313149	1.04531421760043	-3.32666509972914	0.000878919360990996	0.0320366107081218
ENSG00000088766	7.10443061356254	-3.2775532368821	0.994657778184575	-3.32734478678807	0.000876778173923406	0.0320366107081218
ENSG00000112773	8.62135807706157	-3.41378287334139	1.03622697734293	-3.32768231831989	0.000875716661816548	0.0320366107081218
ENSG00000168958	20.2876044573692	-3.77849134164553	1.14016116269348	-3.32921858828053	0.000870900241003487	0.0320366107081218
ENSG00000169733	13.4646025027158	-3.71214361582367	1.12803896576273	-3.32351542789996	0.000888905057480613	0.0322996529297628
ENSG00000032219	9.67811560354926	-3.4816195268722	1.06266752258819	-3.31088206016437	0.000930023972861955	0.0324328177694659
ENSG00000065518	9.90913084757673	-3.48641938531068	1.06616189135779	-3.30708474617906	0.000942723671878081	0.0324328177694659
ENSG00000102362	7.25823333763917	-3.27111176321838	0.998837780329737	-3.31117548100043	0.000929049286166526	0.0324328177694659
ENSG00000102984	17.8528892334849	-3.85192119907708	1.1801335914699	-3.3062902355208	0.000945401066668244	0.0324328177694659
ENSG00000106605	13.3943925682253	-3.68421050116248	1.1262459896881	-3.30921586080977	0.000935576750150015	0.0324328177694659
ENSG00000111850	15.4562404122777	-3.78310395695193	1.15544977848669	-3.31014549143997	0.000932474886053394	0.0324328177694659
ENSG00000124587	14.5372609988598	-3.75613422615911	1.14259426626296	-3.32133843497288	0.000895868333698829	0.0324328177694659
ENSG00000125124	11.7261990983241	-3.62760972463599	1.1027399759663	-3.32048148198062	0.00089862320449523	0.0324328177694659
ENSG00000136052	10.6635362903164	-3.55177795693128	1.08117491137754	-3.31933106189008	0.000902333838762584	0.0324328177694659
ENSG00000136104	11.6469139761182	-3.61916900157012	1.10223220996031	-3.31476266357445	0.000917209633019103	0.0324328177694659
ENSG00000143891	10.3484153536246	-3.52850883467414	1.07767952389216	-3.30800064765342	0.000939645922997096	0.0324328177694659
ENSG00000148719	11.7765017137555	-3.61640079255184	1.10299327996574	-3.3124530258563	0.000924816552952357	0.0324328177694659
ENSG00000157837	9.77251589667426	-3.49160196023926	1.06527298205691	-3.31134948515239	0.000928471725501946	0.0324328177694659
ENSG00000160294	10.780280142331	-3.54602563185517	1.08222410763032	-3.31364538498169	0.000920882182818149	0.0324328177694659
ENSG00000163395	8.30195239173757	-3.37513685279942	1.03148199865849	-3.30641509579339	0.000944979838248727	0.0324328177694659
ENSG00000178199	9.21721932393106	-3.44433229975307	1.04955807013189	-3.31783576803376	0.000907178075346361	0.0324328177694659
ENSG00000187672	9.08942263664479	-3.4405289760405	1.04889626702495	-3.31462790082979	0.000917651883894454	0.0324328177694659
ENSG00000240849	13.4576782054201	-3.70013485581908	1.12731916233451	-3.31756588332819	0.000908054972244735	0.0324328177694659
ENSG00000278662	8.83864847563303	-3.4122044417019	1.04298098620165	-3.30751267505092	0.000941284520905859	0.0324328177694659
ENSG00000108219	8.56264795218677	-3.39016740728826	1.03689135159612	-3.30526635127967	0.000948861807820227	0.0324560824821558
ENSG00000041353	227.424086699836	-3.1133929988174	0.943181456871568	-3.30045915227966	0.000965267639713743	0.0326957737723105
ENSG00000115159	12.3864393534964	-3.62921883641965	1.11257329318299	-3.29993427773113	0.000967074731600705	0.0326957737723105
ENSG00000119326	15.6200594584908	-3.77228110329276	1.15675922254431	-3.30114285330698	0.000962918413654141	0.0326957737723105
ENSG00000275221	21.0291036260233	-3.92687117007011	1.2083119131811	-3.29993223055428	0.000967081785960829	0.0326957737723105
ENSG00000012983	26.5308166291939	-3.65928120753853	1.1155437996346	-3.29433991147308	0.000986531215059592	0.0328768574070145
ENSG00000092871	12.7680672488424	-3.65049273866616	1.11974601743294	-3.29726530507377	0.000976312313876563	0.0328768574070145
ENSG00000137504	9.44449389242132	-3.45792221271059	1.06021444983787	-3.29646116629593	0.000979111495730329	0.0328768574070145
ENSG00000140836	8.3227298571654	-3.36869945641133	1.03338749746498	-3.29507692939301	0.000983947394116214	0.0328768574070145
ENSG00000166888	23.8931566526994	3.977143252465	1.19932056424142	3.2955029896276	0.000982456581285291	0.0328768574070145
ENSG00000006007	14.4934062347446	-3.72384214311846	1.14583208953526	-3.28834158562802	0.00100779482398394	0.0334225106181689
ENSG00000129636	28.5949584258181	-3.84546054044478	1.16661921405943	-3.28730813878021	0.00101150087861914	0.0334225106181689
ENSG00000151320	8.199622617708	-3.35855102640884	1.0323385475163	-3.28789833335405	0.0010093828335215	0.0334225106181689
ENSG00000034677	21.5545724393188	3.75822446282121	1.13752595236369	3.28348662842481	0.0010253150866121	0.0336021325679267
ENSG00000124596	9.25122501487653	-3.44656006576775	1.06103184586703	-3.28104783778563	0.00103422201576523	0.0336021325679267
ENSG00000149115	8.88669222919397	-3.42278208497718	1.05238949312337	-3.28459432396239	0.0010212930625782	0.0336021325679267
